encounter_key,trainer_key,trainer_id,map_event_owner,object_or_script_address,record_address,party_pointer,party_record_kind,party_stride,defeat_flag_key,rematch_state_key,serializer_owner,status,evidence,original_trainer_id,runtime_trainer_id,trainer_id_allocation_reason
ENC_TOHOKU_REF_0992,TRAINER_KEY_TOHOKU_REF_0992,694,VEGA_PHYSICAL_31_001,instruction=0x0868CD80;event_script=143218528,gTrainers[694],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=992; trainer_id=694; instruction=0x0868CD80; script=0x0868CD80; roots=1; logical=UNMAPPED_PHYSICAL,694,694,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_0993,TRAINER_KEY_TOHOKU_REF_0993,695,VEGA_PHYSICAL_31_001,instruction=0x0868CDA0;event_script=143218528,gTrainers[695],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=993; trainer_id=695; instruction=0x0868CDA0; script=0x0868CDA0; roots=1; logical=UNMAPPED_PHYSICAL,695,695,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_0994,TRAINER_KEY_TOHOKU_REF_0994,696,VEGA_PHYSICAL_31_001,instruction=0x0868CDC0;event_script=143218528,gTrainers[696],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=994; trainer_id=696; instruction=0x0868CDC0; script=0x0868CDC0; roots=1; logical=UNMAPPED_PHYSICAL,696,696,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_0995,TRAINER_KEY_TOHOKU_REF_0995,697,VEGA_PHYSICAL_03_037,instruction=0x08E05A40;event_script=148920896,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_0995,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_0995,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_0995_DEFEATED,REMATCH_STATE_ENC_TOHOKU_REF_0995,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=995; trainer_id=697; instruction=0x08E05A40; script=0x08E05A40; roots=1; logical=UNMAPPED_PHYSICAL,697,697,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_0996,TRAINER_KEY_TOHOKU_REF_0996,1340,VEGA_PHYSICAL_03_037,instruction=0x08E05A68;event_script=148920896,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_0996,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_0996,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_0996_DEFEATED,REMATCH_STATE_ENC_TOHOKU_REF_0996,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=996; trainer_id=697; instruction=0x08E05A68; script=0x08E05A68; roots=1; logical=UNMAPPED_PHYSICAL,1340,1340,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_0997,TRAINER_KEY_TOHOKU_REF_0997,698,VEGA_PHYSICAL_31_001,instruction=0x0868CDE0;event_script=143218528,gTrainers[698],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=997; trainer_id=698; instruction=0x0868CDE0; script=0x0868CDE0; roots=1; logical=UNMAPPED_PHYSICAL,698,698,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_0998,TRAINER_KEY_TOHOKU_REF_0998,699,VEGA_PHYSICAL_31_001,instruction=0x0868CE00;event_script=143218528,gTrainers[699],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=998; trainer_id=699; instruction=0x0868CE00; script=0x0868CE00; roots=1; logical=UNMAPPED_PHYSICAL,699,699,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_0999,TRAINER_KEY_TOHOKU_REF_0999,7,VEGA_PHYSICAL_03_042,instruction=0x08E05C80;event_script=148921472,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_0999,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_0999,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_0999_DEFEATED,REMATCH_STATE_ENC_TOHOKU_REF_0999,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=999; trainer_id=7; instruction=0x08E05C80; script=0x08E05C80; roots=1; logical=T506,7,7,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1000,TRAINER_KEY_TOHOKU_REF_1000,1341,VEGA_PHYSICAL_03_042,instruction=0x08E05CA8;event_script=148921472,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1000,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1000,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1000_DEFEATED,REMATCH_STATE_ENC_TOHOKU_REF_1000,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1000; trainer_id=7; instruction=0x08E05CA8; script=0x08E05CA8; roots=1; logical=T506,1341,1341,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1001,TRAINER_KEY_TOHOKU_REF_1001,70,VEGA_PHYSICAL_01_037,instruction=0x087F6100;event_script=142565632,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1001,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1001,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1001_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1001; trainer_id=70; instruction=0x087F6100; script=0x087F6100; roots=1; logical=UNMAPPED_PHYSICAL,70,70,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1002,TRAINER_KEY_TOHOKU_REF_1002,700,VEGA_PHYSICAL_31_001,instruction=0x0868CE20;event_script=143218528,gTrainers[700],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1002; trainer_id=700; instruction=0x0868CE20; script=0x0868CE20; roots=1; logical=UNMAPPED_PHYSICAL,700,700,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1003,TRAINER_KEY_TOHOKU_REF_1003,701,VEGA_PHYSICAL_31_001,instruction=0x0868CE40;event_script=143218528,gTrainers[701],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1003; trainer_id=701; instruction=0x0868CE40; script=0x0868CE40; roots=1; logical=UNMAPPED_PHYSICAL,701,701,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1004,TRAINER_KEY_TOHOKU_REF_1004,702,VEGA_PHYSICAL_03_020,instruction=0x081AAB20;event_script=148910784,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1004,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1004,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1004_DEFEATED,REMATCH_STATE_ENC_TOHOKU_REF_1004,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1004; trainer_id=702; instruction=0x081AAB20; script=0x081AAB20; roots=2; logical=UNMAPPED_PHYSICAL,702,702,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1005,TRAINER_KEY_TOHOKU_REF_1005,1342,VEGA_PHYSICAL_03_020,instruction=0x08E032C0;event_script=148910784,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1005,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1005,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1005_DEFEATED,REMATCH_STATE_ENC_TOHOKU_REF_1005,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1005; trainer_id=702; instruction=0x08E032C0; script=0x08E032C0; roots=2; logical=UNMAPPED_PHYSICAL,1342,1342,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1006,TRAINER_KEY_TOHOKU_REF_1006,703,VEGA_PHYSICAL_03_037,instruction=0x08E05940;event_script=148920640,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1006,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1006,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1006_DEFEATED,REMATCH_STATE_ENC_TOHOKU_REF_1006,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1006; trainer_id=703; instruction=0x08E05940; script=0x08E05940; roots=1; logical=UNMAPPED_PHYSICAL,703,703,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1007,TRAINER_KEY_TOHOKU_REF_1007,1343,VEGA_PHYSICAL_03_037,instruction=0x08E05968;event_script=148920640,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1007,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1007,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1007_DEFEATED,REMATCH_STATE_ENC_TOHOKU_REF_1007,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1007; trainer_id=703; instruction=0x08E05968; script=0x08E05968; roots=1; logical=UNMAPPED_PHYSICAL,1343,1343,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1008,TRAINER_KEY_TOHOKU_REF_1008,704,VEGA_PHYSICAL_01_109,instruction=0x088909FB;event_script=142979088,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1008,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1008,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1008_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1008; trainer_id=704; instruction=0x088909FB; script=0x088909FB; roots=1; logical=T035,704,704,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1009,TRAINER_KEY_TOHOKU_REF_1009,705,VEGA_PHYSICAL_01_061,instruction=0x08890A3B;event_script=142978288,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1009,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1009,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1009_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1009; trainer_id=705; instruction=0x08890A3B; script=0x08890A3B; roots=1; logical=T033,705,705,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1010,TRAINER_KEY_TOHOKU_REF_1010,706,VEGA_PHYSICAL_03_045,instruction=0x08890A7B;event_script=142978368,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1010,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1010,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1010_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1010; trainer_id=706; instruction=0x08890A7B; script=0x08890A7B; roots=1; logical=T029,706,706,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1011,TRAINER_KEY_TOHOKU_REF_1011,707,VEGA_PHYSICAL_01_037,instruction=0x08890ABB;event_script=142978448,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1011,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1011,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1011_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1011; trainer_id=707; instruction=0x08890ABB; script=0x08890ABB; roots=1; logical=UNMAPPED_PHYSICAL,707,707,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1012,TRAINER_KEY_TOHOKU_REF_1012,708,VEGA_ARCHIVE_REMATCH,ARCHIVE_REMATCH_0066,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1012,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1012,ITEM_CUSTOM_MOVES,16,FLAG_ARCHIVE_REMATCH_0066_DEFEATED,STATE_ARCHIVE_REMATCH_0066,scripts/build_trainer_changekit_content.py,READY_TO_SERIALIZE,reference_index=1012; trainer_id=708; instruction=0x0885B0C0; script=0x0885B0C0; roots=2; logical=T036; original binding preserved; archive_consumer=ARCHIVE_REMATCH_0066,708,708,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1013,TRAINER_KEY_TOHOKU_REF_1013,1344,VEGA_PHYSICAL_03_048,instruction=0x08890AFB;event_script=142979184,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1013,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1013,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1013_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1013; trainer_id=708; instruction=0x08890AFB; script=0x08890AFB; roots=2; logical=T036,1344,1344,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1014,TRAINER_KEY_TOHOKU_REF_1014,709,VEGA_PHYSICAL_03_062,instruction=0x08890B6B;event_script=142978528,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1014,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1014,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1014_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1014; trainer_id=709; instruction=0x08890B6B; script=0x08890B6B; roots=1; logical=UNMAPPED_PHYSICAL,709,709,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1015,TRAINER_KEY_TOHOKU_REF_1015,71,VEGA_PHYSICAL_01_037,instruction=0x087F5FE0;event_script=142565344,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1015,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1015,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1015_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1015; trainer_id=71; instruction=0x087F5FE0; script=0x087F5FE0; roots=1; logical=UNMAPPED_PHYSICAL,71,71,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1016,TRAINER_KEY_TOHOKU_REF_1016,710,VEGA_PHYSICAL_01_055,instruction=0x08890BAB;event_script=142978608,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1016,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1016,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1016_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1016; trainer_id=710; instruction=0x08890BAB; script=0x08890BAB; roots=1; logical=T038,710,710,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1017,TRAINER_KEY_TOHOKU_REF_1017,711,VEGA_PHYSICAL_03_049,instruction=0x08890BEB;event_script=142978688,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1017,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1017,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1017_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1017; trainer_id=711; instruction=0x08890BEB; script=0x08890BEB; roots=1; logical=UNMAPPED_PHYSICAL,711,711,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1018,TRAINER_KEY_TOHOKU_REF_1018,712,VEGA_PHYSICAL_03_054,instruction=0x08890C2B;event_script=142978768,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1018,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1018,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1018_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1018; trainer_id=712; instruction=0x08890C2B; script=0x08890C2B; roots=1; logical=T040,712,712,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1019,TRAINER_KEY_TOHOKU_REF_1019,713,VEGA_PHYSICAL_03_055,instruction=0x08890C6B;event_script=142978848,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1019,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1019,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1019_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1019; trainer_id=713; instruction=0x08890C6B; script=0x08890C6B; roots=1; logical=UNMAPPED_PHYSICAL,713,713,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1020,TRAINER_KEY_TOHOKU_REF_1020,714,VEGA_PHYSICAL_01_011,instruction=0x08890CAB;event_script=142978928,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1020,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1020,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1020_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1020; trainer_id=714; instruction=0x08890CAB; script=0x08890CAB; roots=1; logical=T042,714,714,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1021,TRAINER_KEY_TOHOKU_REF_1021,715,VEGA_PHYSICAL_01_100,instruction=0x08890CEB;event_script=142979008,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1021,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1021,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1021_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1021; trainer_id=715; instruction=0x08890CEB; script=0x08890CEB; roots=1; logical=UNMAPPED_PHYSICAL,715,715,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1022,TRAINER_KEY_TOHOKU_REF_1022,716,VEGA_PHYSICAL_31_001,instruction=0x0868CE60;event_script=143218528,gTrainers[716],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1022; trainer_id=716; instruction=0x0868CE60; script=0x0868CE60; roots=1; logical=UNMAPPED_PHYSICAL,716,716,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1023,TRAINER_KEY_TOHOKU_REF_1023,717,VEGA_PHYSICAL_01_039,instruction=0x086841F3;event_script=141050355,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1023,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1023,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1023_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1023; trainer_id=717; instruction=0x086841F3; script=0x086841F3; roots=1; logical=UNMAPPED_PHYSICAL,717,717,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1024,TRAINER_KEY_TOHOKU_REF_1024,718,VEGA_PHYSICAL_31_001,instruction=0x0868CE80;event_script=143218528,gTrainers[718],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1024; trainer_id=718; instruction=0x0868CE80; script=0x0868CE80; roots=1; logical=UNMAPPED_PHYSICAL,718,718,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1025,TRAINER_KEY_TOHOKU_REF_1025,719,VEGA_PHYSICAL_31_001,instruction=0x0868CEA0;event_script=143218528,gTrainers[719],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1025; trainer_id=719; instruction=0x0868CEA0; script=0x0868CEA0; roots=1; logical=UNMAPPED_PHYSICAL,719,719,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1026,TRAINER_KEY_TOHOKU_REF_1026,72,VEGA_PHYSICAL_01_037,instruction=0x087F60A0;event_script=142565536,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1026,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1026,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1026_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1026; trainer_id=72; instruction=0x087F60A0; script=0x087F60A0; roots=1; logical=UNMAPPED_PHYSICAL,72,72,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1027,TRAINER_KEY_TOHOKU_REF_1027,720,VEGA_PHYSICAL_31_001,instruction=0x0868CEC0;event_script=143218528,gTrainers[720],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1027; trainer_id=720; instruction=0x0868CEC0; script=0x0868CEC0; roots=1; logical=UNMAPPED_PHYSICAL,720,720,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1028,TRAINER_KEY_TOHOKU_REF_1028,721,VEGA_PHYSICAL_31_001,instruction=0x0868CEE0;event_script=143218528,gTrainers[721],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1028; trainer_id=721; instruction=0x0868CEE0; script=0x0868CEE0; roots=1; logical=UNMAPPED_PHYSICAL,721,721,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1029,TRAINER_KEY_TOHOKU_REF_1029,722,VEGA_PHYSICAL_31_001,instruction=0x0868CF00;event_script=143218528,gTrainers[722],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1029; trainer_id=722; instruction=0x0868CF00; script=0x0868CF00; roots=1; logical=UNMAPPED_PHYSICAL,722,722,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1030,TRAINER_KEY_TOHOKU_REF_1030,723,VEGA_PHYSICAL_31_001,instruction=0x0868CF20;event_script=143218528,gTrainers[723],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1030; trainer_id=723; instruction=0x0868CF20; script=0x0868CF20; roots=1; logical=UNMAPPED_PHYSICAL,723,723,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1031,TRAINER_KEY_TOHOKU_REF_1031,724,VEGA_PHYSICAL_31_001,instruction=0x0868CF40;event_script=143218528,gTrainers[724],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1031; trainer_id=724; instruction=0x0868CF40; script=0x0868CF40; roots=1; logical=UNMAPPED_PHYSICAL,724,724,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1032,TRAINER_KEY_TOHOKU_REF_1032,725,VEGA_PHYSICAL_01_041,instruction=0x08684391;event_script=141050769,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1032,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1032,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1032_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1032; trainer_id=725; instruction=0x08684391; script=0x08684391; roots=1; logical=T031,725,725,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1033,TRAINER_KEY_TOHOKU_REF_1033,726,VEGA_PHYSICAL_31_001,instruction=0x0868CF60;event_script=143218528,gTrainers[726],PRESERVE_EXISTING_POINTER,ITEM_CUSTOM_MOVES,16,PRESERVE_EXISTING_DEFEAT_STATE,NONE,NONE_PRESERVE,EXISTING_ROM_VERIFIED,reference_index=1033; trainer_id=726; instruction=0x0868CF60; script=0x0868CF60; roots=1; logical=UNMAPPED_PHYSICAL,726,726,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1034,TRAINER_KEY_TOHOKU_REF_1034,727,VEGA_PHYSICAL_01_037,instruction=0x087F60E0;event_script=142565600,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1034,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1034,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1034_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1034; trainer_id=727; instruction=0x087F60E0; script=0x087F60E0; roots=1; logical=UNMAPPED_PHYSICAL,727,727,RETAIN_UNIQUE_ORIGINAL_ID
ENC_TOHOKU_REF_1035,TRAINER_KEY_TOHOKU_REF_1035,728,VEGA_PHYSICAL_01_037,instruction=0x087F6080;event_script=142565504,ALLOCATOR::TRAINER_RECORD::TRAINER_KEY_TOHOKU_REF_1035,ALLOCATOR::PARTY::PARTY_TOHOKU_REF_1035,ITEM_CUSTOM_MOVES,16,FLAG_TRAINER_V5_TOHOKU_REF_1035_DEFEATED,NONE,src/serialize_trainer_v5.py,READY_TO_SERIALIZE,reference_index=1035; trainer_id=728; instruction=0x087F6080; script=0x087F6080; roots=1; logical=UNMAPPED_PHYSICAL,728,728,RETAIN_UNIQUE_ORIGINAL_ID
